entry_date,exit_date,entry_price,exit_price,position,position_size,pnl,pnl_pct,pnl_dollar,exit_reason,hold_days
2021-12-21,2021-12-27,316.68023681640625,331.3487548828125,long,15,0.04631965105833317,4.631965105833316,220.02777099609375,time_limit,6
2021-12-27,2022-01-03,331.3487548828125,324.72177978515623,long,14,-0.020000000000000063,-2.000000000000006,-92.77765136718779,stop_loss,7
2022-03-18,2022-03-23,291.29193115234375,290.3805847167969,long,16,-0.003128636045432535,-0.3128636045432535,-14.58154296875,time_limit,5
2022-03-24,2022-03-29,294.8504333496094,305.8163757324219,long,16,0.037191542363480226,3.7191542363480226,175.455078125,time_limit,5
2022-04-04,2022-04-06,305.3896484375,299.28185546875,long,16,-0.020000000000000014,-2.0000000000000013,-97.72468750000007,stop_loss,2
2022-06-24,2022-06-28,260.16204833984375,254.95880737304688,long,18,-0.01999999999999998,-1.999999999999998,-93.65833740234365,stop_loss,4
2022-07-21,2022-07-22,257.3825988769531,252.23494689941407,long,18,-0.019999999999999973,-1.9999999999999973,-92.657735595703,stop_loss,1
2022-08-03,2022-08-08,274.5161437988281,272.4267578125,long,17,-0.007611158882733236,-0.7611158882733237,-35.519561767578125,time_limit,5
2022-08-12,2022-08-17,283.6904296875,283.7179260253906,long,16,9.692374156193308e-05,0.009692374156193308,0.43994140625,time_limit,5
2022-11-10,2022-11-15,236.63937377929688,235.6557159423828,long,20,-0.004156780087795013,-0.41567800877950134,-19.67315673828125,time_limit,5
2022-11-30,2022-12-02,249.18231201171875,244.19866577148437,long,19,-0.020000000000000014,-2.0000000000000013,-94.68927856445319,stop_loss,2
2022-12-02,2022-12-05,249.06512451171875,244.08382202148437,long,18,-0.020000000000000035,-2.0000000000000036,-89.66344482421891,stop_loss,3
2022-12-12,2022-12-15,246.61370849609375,241.68143432617188,long,18,-0.019999999999999973,-1.9999999999999973,-88.78093505859363,stop_loss,3
2022-12-29,2022-12-30,235.38226318359375,234.22006225585938,long,19,-0.004937504262281139,-0.49375042622811394,-22.081817626953125,end_of_data,1
